5.502029795338045, 6.089030923329176
5.914513838148056, 6.089030923329176
6.326997880958069, 6.089030923329176
6.73948192376808, 6.089030923329176
7.151965966578092, 6.089030923329176
7.564450009388104, 6.166823966490682
7.976934052198115, 6.089030923329176
8.389418095008129, 6.166823966490682
8.801902137818141, 6.2446170096522735
9.214386180628154, 6.555789182298383
9.626870223438166, 6.555789182298383
10.039354266248177, 6.555789182298383
10.45183830905819, 6.555789182298383
10.864322351868202, 6.711375268621481
11.276806394678214, 6.711375268621481
11.689290437488225, 7.100340484429125
12.101774480298237, 7.178133527590717
12.51425852310825, 7.178133527590717
12.926742565918262, 7.255926570752223
13.339226608728273, 7.567098743398361
13.751710651538286, 7.567098743398361
14.164194694348298, 7.644891786559924
14.57667873715831, 8.189443088690666
14.989162779968321, 8.500615261336804
15.436020493012505, 8.597856565288737
15.77975719535418, 8.889580477144506
16.226614908398357, 9.434131779275248
16.63909895120837, 9.978683081406047
17.051582994018382, 10.756613513021392
17.429693366594226, 11.223371771990628
17.849052143451075, 11.830157508650615
18.289035122448418, 12.973715243125184
18.7358928354926, 14.14061089054826
19.079629537834276, 14.899093061373236
19.526487250878453, 16.046540448005914
19.801476612751795, 15.890954361682844
19.9664702298758, 17.011174183208965
20.282707996030144, 16.474402185394354
20.385829006732646, 17.64129783281743
20.763939379308493, 18.847090001821243
20.832686719776827, 20.091778692405825
20.901434060245162, 21.725432598798108
21.038928741181834, 25.45949867055188
21.038928741181834, 24.05922389364423
21.038928741181834, 22.892328246221183
21.130591861806277, 27.01535953378263
21.176423422118503, 31.994114296121012
21.176423422118503, 30.593839519213333
21.176423422118503, 29.193564742305682
21.26808654274295, 33.54997515935173
21.451412783991845, 36.66169688581323
21.451412783991845, 35.26142210890555
21.478911720179177, 38.57540574758704
21.52016012446018, 40.629142087051605
21.726402145865187, 33.8611473319979
21.726402145865187, 32.46087255509022
21.726402145865187, 31.06059777818257
21.726402145865187, 29.66032300127489
21.726402145865187, 28.26004822436721
21.726402145865187, 26.85977344745956
21.726402145865187, 25.45949867055188
21.79514948633352, 24.175913458386532
21.863896826801856, 22.65894911673655
21.932644167270194, 21.375363904571202
22.00139150773853, 19.85839956292122
22.00139150773853, 17.291229138590495
22.070138848206863, 17.991366527044335
22.207633529143532, 15.657575232198212
22.27638086961187, 14.41288654161363
22.58574390171938, 13.03206002549635
22.963854274295223, 12.857025678382882
23.376338317105233, 13.634956109998285
23.548206668276073, 14.607369149517467
23.857569700383582, 14.724058714259769
23.89194337061775, 13.148749590238651
24.30442741342776, 11.690130030959835
24.4762957645986, 10.21206221089065
24.75128512647194, 9.278545692952207
25.163769169281952, 8.733994390821408
25.576253212091967, 8.11165004552916
25.988737254901977, 7.839374394463761
26.401221297711988, 7.567098743398361
26.779331670287835, 7.314271353123388
27.226189383332013, 7.4115126570753205
27.638673426142027, 7.3337196139137575
28.051157468952038, 7.255926570752223
28.46364151176205, 7.178133527590717
28.876125554572063, 7.100340484429125
29.288609597382074, 7.100340484429125
29.701093640192088, 7.255926570752223
30.1135776830021, 7.100340484429125
30.52606172581211, 7.100340484429125
30.938545768622124, 7.022547441267619
31.35102981143213, 6.866961354944522
31.763513854242145, 6.866961354944522
32.175997897052156, 6.866961354944522
32.58848193986217, 6.866961354944522
33.000965982672184, 6.7891683117830155
33.4134500254822, 6.7891683117830155
33.825934068292206, 6.7891683117830155
34.23841811110222, 7.022547441267619
34.650902153912234, 6.633582225459918
35.06338619672224, 6.711375268621481
35.46511627906983, 6.052631578947313
35.475870239532256, 6.944754398106085
35.88835428234227, 7.3337196139137575
36.30083832515228, 7.3337196139137575
36.71332236796229, 6.944754398106085
37.125806410772306, 6.7891683117830155
37.53829045358231, 6.7891683117830155
37.95077449639233, 6.944754398106085
38.36325853920234, 6.944754398106085
38.77574258201235, 6.944754398106085
39.18822662482236, 6.944754398106085
39.60071066763238, 7.255926570752223
40.01319471044239, 7.489305700236827
40.4256787532524, 7.100340484429125
40.83816279606241, 7.255926570752223
41.25064683887243, 7.100340484429125
41.663130881682434, 7.100340484429125
42.07561492449245, 7.022547441267619
42.48809896730246, 7.022547441267619
42.90058301011247, 7.022547441267619
43.313067052922484, 6.944754398106085
43.7255510957325, 6.944754398106085
44.138035138542506, 6.633582225459918
44.55051918135252, 6.555789182298383
