X (m/z),Y (Intensity)
3122.26,0.35842293906810374
3126.2,0.35842293906810374
3165.56,0.35842293906810374
3169.5,3.584229390681004
3173.43,4.3010752688172005
3177.37,2.8673835125448077
3315.13,0.35842293906810374
3319.07,2.8673835125448077
3323.0,6.093189964157708
3326.94,6.093189964157708
3330.87,2.1505376344086002
3334.81,0.35842293906810374
3350.55,1.0752688172043001
3354.49,1.0752688172043001
3358.43,0.7168458781361964
3492.25,0.35842293906810374
3496.19,0.7168458781361964
3500.12,0.35842293906810374
3708.73,1.0752688172043001
3712.67,1.0752688172043001
3744.16,0.35842293906810374
3748.09,1.0752688172043001
3752.03,1.4336917562724039
3755.97,0.7168458781361964
3897.66,0.35842293906810374
