X (m/z),Y (Intensity)
2327.1,0.6172839506172867
2330.94,0.6172839506172867
2334.77,0.6172839506172867
2338.61,0.6172839506172867
2342.45,0.6172839506172867
2346.28,0.6172839506172867
2350.12,0.6172839506172867
2353.96,0.6172839506172867
2357.79,0.6172839506172867
2361.63,0.6172839506172867
2365.47,0.6172839506172867
2369.3,0.6172839506172867
2373.14,0.6172839506172867
2376.98,0.6172839506172867
2380.82,0.6172839506172867
2384.65,0.6172839506172867
2388.49,0.6172839506172867
2392.33,0.6172839506172867
2396.16,0.6172839506172867
2400.0,0.6172839506172867
2403.84,0.6172839506172867
2407.67,0.6172839506172867
2411.51,0.6172839506172867
2415.35,0.6172839506172867
2419.18,0.6172839506172867
2423.02,0.6172839506172867
2426.86,0.6172839506172867
2430.7,0.6172839506172867
2434.53,0.6172839506172867
2438.37,0.6172839506172867
2442.21,0.6172839506172867
2446.04,0.6172839506172867
2449.88,0.6172839506172867
2453.72,0.6172839506172867
2457.55,0.6172839506172867
2461.39,0.6172839506172867
2465.23,0.6172839506172867
2469.06,0.6172839506172867
2472.9,0.6172839506172867
2476.74,0.6172839506172867
2480.58,0.6172839506172867
2484.41,0.6172839506172867
2488.25,0.6172839506172867
2492.09,0.6172839506172867
2495.92,0.6172839506172867
2499.76,0.6172839506172867
2503.6,0.6172839506172867
2507.43,0.6172839506172867
2511.27,0.6172839506172867
2515.11,0.6172839506172867
2518.94,0.6172839506172867
2522.78,0.6172839506172867
2526.62,0.6172839506172867
2530.46,0.6172839506172867
2534.29,0.6172839506172867
2538.13,2.1604938271604923
2541.97,2.777777777777779
2545.8,2.1604938271604923
2549.64,0.6172839506172867
2553.48,0.6172839506172867
2557.31,0.6172839506172867
2561.15,0.6172839506172867
2564.99,0.6172839506172867
2568.82,0.6172839506172867
2572.66,0.6172839506172867
2576.5,1.5432098765432056
2580.34,1.851851851851849
2584.17,0.92592592592593
2588.01,0.6172839506172867
2591.85,0.6172839506172867
2595.68,0.6172839506172867
2599.52,0.6172839506172867
2603.36,0.6172839506172867
2607.19,0.6172839506172867
2611.03,0.6172839506172867
2614.87,0.6172839506172867
2618.71,0.6172839506172867
2622.54,0.6172839506172867
2626.38,0.6172839506172867
2630.22,0.6172839506172867
2634.05,0.6172839506172867
2637.89,0.6172839506172867
2641.73,0.6172839506172867
2645.56,0.6172839506172867
2649.4,0.6172839506172867
2653.24,0.6172839506172867
2657.07,0.6172839506172867
2660.91,0.6172839506172867
2664.75,0.6172839506172867
2668.59,0.6172839506172867
2672.42,0.6172839506172867
2676.26,0.6172839506172867
2680.1,0.6172839506172867
2683.93,0.6172839506172867
2687.77,0.6172839506172867
2691.61,0.6172839506172867
2695.44,0.6172839506172867
2699.28,0.6172839506172867
2703.12,0.6172839506172867
2706.95,0.6172839506172867
2710.79,0.6172839506172867
2714.63,0.6172839506172867
2718.47,0.6172839506172867
2722.3,0.6172839506172867
2726.14,0.6172839506172867
2729.98,0.6172839506172867
2733.81,0.6172839506172867
2737.65,0.6172839506172867
2741.49,0.6172839506172867
2745.32,0.6172839506172867
2749.16,0.6172839506172867
2753.0,0.6172839506172867
2756.83,0.6172839506172867
2760.67,0.6172839506172867
2764.51,0.6172839506172867
2768.35,0.92592592592593
2772.18,1.2345679012345734
2776.02,1.2345679012345734
2779.86,2.4691358024691357
2783.69,2.4691358024691357
2787.53,0.92592592592593
2791.37,0.6172839506172867
2795.2,0.6172839506172867
2799.04,0.6172839506172867
2802.88,0.6172839506172867
2806.71,0.6172839506172867
2810.55,0.6172839506172867
2814.39,0.92592592592593
2818.23,1.5432098765432056
2822.06,1.5432098765432056
2825.9,0.6172839506172867
2829.74,0.6172839506172867
2833.57,0.6172839506172867
2837.41,0.6172839506172867
2841.25,0.6172839506172867
2845.08,0.6172839506172867
2848.92,0.6172839506172867
2852.76,0.6172839506172867
2856.59,0.6172839506172867
2860.43,0.6172839506172867
2864.27,0.6172839506172867
2868.11,0.6172839506172867
2871.94,0.6172839506172867
2875.78,1.851851851851849
2879.62,2.1604938271604923
2883.45,1.2345679012345734
2887.29,1.5432098765432056
2891.13,2.1604938271604923
2894.96,1.851851851851849
2898.8,0.92592592592593
2902.64,0.6172839506172867
2906.47,0.6172839506172867
2910.31,0.6172839506172867
2914.15,0.6172839506172867
2917.99,0.6172839506172867
2921.82,0.6172839506172867
2925.66,0.6172839506172867
2929.5,0.6172839506172867
2933.33,0.92592592592593
2937.17,0.6172839506172867
2941.01,0.6172839506172867
2944.84,0.6172839506172867
2948.68,0.6172839506172867
2952.52,0.6172839506172867
2956.35,0.6172839506172867
2960.19,0.6172839506172867
2964.03,0.6172839506172867
2967.87,0.6172839506172867
2971.7,0.6172839506172867
2975.54,0.6172839506172867
2979.38,0.6172839506172867
2983.21,0.6172839506172867
2987.05,0.6172839506172867
2990.89,0.6172839506172867
2994.72,0.92592592592593
2998.56,0.92592592592593
3002.4,0.6172839506172867
3006.24,0.6172839506172867
3010.07,0.92592592592593
3013.91,0.92592592592593
3017.75,0.6172839506172867
3021.58,0.6172839506172867
3025.42,0.6172839506172867
3029.26,0.6172839506172867
3033.09,0.6172839506172867
3036.93,0.6172839506172867
3040.77,0.6172839506172867
3044.6,0.92592592592593
3048.44,0.92592592592593
3052.28,0.92592592592593
3056.12,0.92592592592593
3059.95,0.92592592592593
3063.79,0.6172839506172867
3067.63,0.92592592592593
3071.46,0.92592592592593
3075.3,1.2345679012345734
3079.14,0.92592592592593
3082.97,0.92592592592593
3086.81,0.92592592592593
3090.65,0.92592592592593
3094.48,0.92592592592593
3098.32,0.6172839506172867
3102.16,0.6172839506172867
3106.0,0.6172839506172867
3109.83,0.6172839506172867
3113.67,0.6172839506172867
3117.51,0.92592592592593
3121.34,0.92592592592593
3125.18,0.92592592592593
3129.02,0.92592592592593
3132.85,0.92592592592593
3136.69,0.92592592592593
3140.53,0.92592592592593
3144.36,0.92592592592593
3194.24,0.92592592592593
3198.08,0.92592592592593
3201.92,0.92592592592593
3205.76,0.92592592592593
3209.59,0.92592592592593
3213.43,0.92592592592593
3217.27,0.92592592592593
3221.1,0.92592592592593
3224.94,0.92592592592593
3228.78,0.92592592592593
3232.61,0.92592592592593
3236.45,0.92592592592593
3240.29,0.92592592592593
3244.12,0.92592592592593
3247.96,0.92592592592593
3251.8,0.92592592592593
3255.64,0.92592592592593
3259.47,0.92592592592593
3263.31,0.92592592592593
3267.15,0.92592592592593
3270.98,0.92592592592593
3274.82,0.92592592592593
3278.66,0.92592592592593
3282.49,0.92592592592593
3286.33,0.92592592592593
3290.17,0.92592592592593
3294.0,0.92592592592593
3297.84,0.92592592592593
3301.68,2.1604938271604923
3305.52,2.1604938271604923
3309.35,1.5432098765432056
3313.19,0.92592592592593
3317.03,0.92592592592593
3320.86,0.92592592592593
3324.7,0.92592592592593
3328.54,0.92592592592593
3332.37,0.92592592592593
3336.21,0.92592592592593
3340.05,0.92592592592593
3343.88,0.92592592592593
3347.72,0.92592592592593
3351.56,0.92592592592593
3355.4,0.92592592592593
3359.23,0.92592592592593
3363.07,0.92592592592593
3366.91,0.92592592592593
