X (m/z),Y (Intensity)
1998.8,1.2605042016806678
2001.2,1.2605042016806678
2001.2,1.6806722689075682
2001.2,2.941176470588236
2001.2,2.5210084033613467
2001.2,2.1008403361344574
2003.6,2.1008403361344574
2003.6,2.5210084033613467
2003.6,1.2605042016806678
2003.6,0.8403361344537785
2003.6,2.941176470588236
2003.6,1.6806722689075682
2006.01,0.8403361344537785
2008.41,0.8403361344537785
2008.41,1.2605042016806678
2008.41,1.6806722689075682
2010.81,1.2605042016806678
2010.81,3.361344537815125
2010.81,1.6806722689075682
2010.81,2.1008403361344574
2010.81,2.941176470588236
2010.81,2.5210084033613467
2013.21,0.8403361344537785
2013.21,1.2605042016806678
2013.21,1.6806722689075682
2013.21,2.1008403361344574
2015.62,1.2605042016806678
2015.62,0.8403361344537785
2018.02,0.8403361344537785
2018.02,1.2605042016806678
2020.42,0.42016806722688926
2020.42,0.8403361344537785
2020.42,1.2605042016806678
2022.82,0.42016806722688926
2022.82,0.8403361344537785
2025.23,0.42016806722688926
2025.23,0.8403361344537785
2027.63,1.2605042016806678
2027.63,0.42016806722688926
2027.63,1.6806722689075682
2027.63,0.8403361344537785
2030.03,0.8403361344537785
2030.03,1.2605042016806678
2032.43,0.42016806722688926
2032.43,0.8403361344537785
2034.83,0.42016806722688926
2034.83,0.8403361344537785
2037.24,0.8403361344537785
2037.24,0.42016806722688926
2039.64,0.42016806722688926
2042.04,0.42016806722688926
2044.44,0.8403361344537785
2044.44,0.42016806722688926
2046.85,0.42016806722688926
2046.85,0.8403361344537785
2049.25,0.42016806722688926
2049.25,0.8403361344537785
2051.65,0.42016806722688926
2051.65,0.8403361344537785
2054.05,0.42016806722688926
2056.46,0.42016806722688926
2058.86,0.42016806722688926
2061.26,0.8403361344537785
2061.26,0.42016806722688926
2063.66,0.42016806722688926
2063.66,0.8403361344537785
2066.07,0.42016806722688926
2066.07,0.8403361344537785
2068.47,0.8403361344537785
2068.47,1.2605042016806678
2070.87,0.8403361344537785
2070.87,0.42016806722688926
2073.27,0.42016806722688926
2073.27,0.8403361344537785
2075.68,0.8403361344537785
2075.68,0.42016806722688926
2078.08,0.42016806722688926
2078.08,0.8403361344537785
2080.48,0.8403361344537785
2080.48,0.42016806722688926
2082.88,0.42016806722688926
2082.88,0.8403361344537785
2085.29,0.8403361344537785
2085.29,0.42016806722688926
2087.69,0.42016806722688926
2087.69,0.8403361344537785
2090.09,0.42016806722688926
2092.49,0.42016806722688926
2094.89,0.42016806722688926
2097.3,0.42016806722688926
2097.3,0.8403361344537785
2099.7,0.42016806722688926
2099.7,0.8403361344537785
2102.1,1.2605042016806678
2102.1,0.42016806722688926
2102.1,1.6806722689075682
2102.1,0.8403361344537785
2104.5,1.2605042016806678
2104.5,1.6806722689075682
2106.91,1.2605042016806678
2106.91,0.8403361344537785
2109.31,0.42016806722688926
2109.31,0.8403361344537785
2111.71,0.42016806722688926
2111.71,0.8403361344537785
2114.11,0.42016806722688926
2114.11,0.8403361344537785
2116.52,0.8403361344537785
2118.92,0.8403361344537785
2118.92,1.2605042016806678
2118.92,1.6806722689075682
2121.32,2.941176470588236
2121.32,3.361344537815125
2121.32,1.6806722689075682
2121.32,2.1008403361344574
2121.32,2.5210084033613467
2123.72,3.361344537815125
2123.72,3.7815126050420145
2123.72,2.1008403361344574
2123.72,4.201680672268903
2123.72,2.5210084033613467
2123.72,2.941176470588236
2126.13,1.2605042016806678
2126.13,0.8403361344537785
2126.13,2.1008403361344574
2126.13,1.6806722689075682
2128.53,0.8403361344537785
2130.93,2.1008403361344574
2130.93,0.8403361344537785
2130.93,1.2605042016806678
2130.93,1.6806722689075682
2133.33,1.6806722689075682
2133.33,2.1008403361344574
2133.33,2.5210084033613467
2135.74,1.6806722689075682
2135.74,2.1008403361344574
2135.74,2.5210084033613467
2138.14,2.1008403361344574
