X (m/z),Y (Intensity)
2788.79,1.2861736334405127
2792.52,4.180064308681675
2796.26,3.858520900321538
2800.0,1.6077170418006381
2803.74,6.430868167202575
2807.48,25.401929260450164
2811.21,25.080385852090036
2814.95,2.893890675241162
2818.69,1.9292604501607746
2822.43,1.9292604501607746
2826.17,1.2861736334405127
2829.91,1.2861736334405127
2833.64,0.9646302250803873
2837.38,0.6430868167202619
2841.12,0.6430868167202619
2844.86,0.6430868167202619
2848.6,0.6430868167202619
2852.34,0.6430868167202619
2856.07,0.6430868167202619
2859.81,0.6430868167202619
2863.55,0.6430868167202619
2867.29,0.6430868167202619
2871.03,0.6430868167202619
2874.77,0.6430868167202619
2878.5,0.6430868167202619
2882.24,0.3215434083601254
2885.98,0.3215434083601254
2889.72,0.6430868167202619
2893.46,0.6430868167202619
2897.2,0.6430868167202619
2900.93,0.6430868167202619
2904.67,0.6430868167202619
2908.41,0.3215434083601254
2912.15,0.6430868167202619
2915.89,0.6430868167202619
2919.63,1.9292604501607746
2923.36,1.9292604501607746
2927.1,1.2861736334405127
2930.84,1.2861736334405127
2934.58,0.9646302250803873
2938.32,0.6430868167202619
2942.06,0.9646302250803873
2945.79,1.2861736334405127
2949.53,0.9646302250803873
2953.27,0.6430868167202619
2957.01,0.3215434083601254
2960.75,0.3215434083601254
2964.49,0.3215434083601254
2968.22,0.6430868167202619
2971.96,0.6430868167202619
2975.7,0.6430868167202619
2979.44,0.6430868167202619
2983.18,0.6430868167202619
2986.92,0.6430868167202619
2990.65,0.6430868167202619
2994.39,0.6430868167202619
2998.13,0.6430868167202619
3001.87,0.6430868167202619
3005.61,0.3215434083601254
3009.35,0.3215434083601254
3013.08,0.3215434083601254
3016.82,0.3215434083601254
3020.56,0.3215434083601254
3024.3,0.6430868167202619
3028.04,0.6430868167202619
3031.78,0.6430868167202619
3035.51,0.6430868167202619
3039.25,0.9646302250803873
3042.99,0.6430868167202619
3046.73,0.6430868167202619
3050.47,0.3215434083601254
3054.21,0.3215434083601254
3057.94,0.3215434083601254
3114.02,0.9646302250803873
3117.76,0.6430868167202619
3121.5,0.3215434083601254
3125.23,0.3215434083601254
3128.97,0.3215434083601254
3132.71,0.6430868167202619
3136.45,0.6430868167202619
3140.19,0.6430868167202619
3143.93,0.6430868167202619
3147.66,0.6430868167202619
3151.4,0.6430868167202619
3155.14,0.3215434083601254
3158.88,0.6430868167202619
3162.62,0.6430868167202619
3166.36,0.3215434083601254
3170.09,0.3215434083601254
3173.83,0.6430868167202619
3177.57,0.6430868167202619
3181.31,0.3215434083601254
3185.05,0.3215434083601254
3188.79,0.3215434083601254
3192.52,0.6430868167202619
3196.26,0.6430868167202619
3200.0,0.6430868167202619
3203.74,0.6430868167202619
3207.48,0.6430868167202619
3211.21,0.6430868167202619
3214.95,2.893890675241162
3218.69,3.858520900321538
3222.43,3.2154340836012874
3226.17,0.6430868167202619
3229.91,0.6430868167202619
3233.64,0.6430868167202619
3237.38,0.6430868167202619
3241.12,0.6430868167202619
3244.86,0.6430868167202619
3248.6,0.6430868167202619
3252.34,0.6430868167202619
3256.07,0.6430868167202619
3259.81,0.6430868167202619
3263.55,0.6430868167202619
3267.29,0.6430868167202619
3271.03,0.6430868167202619
3274.77,0.6430868167202619
3278.5,0.6430868167202619
3282.24,0.6430868167202619
3285.98,0.3215434083601254
3289.72,0.3215434083601254
3293.46,0.6430868167202619
3297.2,0.3215434083601254
3300.93,0.6430868167202619
3304.67,0.6430868167202619
3308.41,0.6430868167202619
3312.15,0.6430868167202619
3315.89,0.6430868167202619
3319.63,0.6430868167202619
3323.36,0.3215434083601254
3327.1,0.6430868167202619
3330.84,0.6430868167202619
3334.58,0.6430868167202619
3338.32,0.6430868167202619
3342.06,0.6430868167202619
3345.79,0.6430868167202619
3349.53,0.6430868167202619
3353.27,0.6430868167202619
3357.01,0.6430868167202619
3360.75,0.6430868167202619
3364.49,0.6430868167202619
3368.22,0.6430868167202619
3371.96,0.6430868167202619
3375.7,0.6430868167202619
3379.44,0.6430868167202619
3383.18,2.2508038585209
3386.92,5.787781350482312
3390.65,5.466237942122188
3394.39,1.6077170418006381
3398.13,0.6430868167202619
3401.87,0.6430868167202619
3405.61,0.6430868167202619
3409.35,0.6430868167202619
3413.08,0.6430868167202619
3416.82,0.6430868167202619
3420.56,0.6430868167202619
3424.3,0.6430868167202619
3428.04,0.6430868167202619
3431.78,0.6430868167202619
3435.51,0.6430868167202619
3439.25,0.6430868167202619
3442.99,0.6430868167202619
3446.73,0.6430868167202619
3450.47,0.6430868167202619
3454.21,0.6430868167202619
3457.94,0.6430868167202619
3461.68,0.6430868167202619
3465.42,0.6430868167202619
3469.16,0.6430868167202619
3472.9,0.6430868167202619
3476.64,0.6430868167202619
3480.37,0.6430868167202619
3484.11,0.6430868167202619
3487.85,0.6430868167202619
3491.59,0.6430868167202619
3495.33,0.6430868167202619
3499.07,0.6430868167202619
3502.8,0.6430868167202619
3506.54,0.6430868167202619
3510.28,0.6430868167202619
3514.02,0.6430868167202619
3517.76,0.6430868167202619
3521.5,0.6430868167202619
3525.23,0.6430868167202619
3528.97,0.6430868167202619
3532.71,0.6430868167202619
3536.45,0.6430868167202619
3540.19,0.6430868167202619
3543.93,0.6430868167202619
3547.66,0.9646302250803873
3551.4,0.6430868167202619
3555.14,0.6430868167202619
3558.88,0.6430868167202619
3562.62,0.6430868167202619
3566.36,0.6430868167202619
3570.09,0.6430868167202619
3573.83,0.6430868167202619
3577.57,0.6430868167202619
3581.31,0.6430868167202619
3585.05,0.6430868167202619
3588.79,0.6430868167202619
3592.52,0.6430868167202619
3596.26,0.6430868167202619
3600.0,0.6430868167202619
3603.74,0.6430868167202619
3607.48,0.6430868167202619
3611.21,0.6430868167202619
3614.95,0.6430868167202619
3618.69,0.6430868167202619
3622.43,0.6430868167202619
3626.17,0.6430868167202619
3629.91,0.6430868167202619
3633.64,0.6430868167202619
3637.38,0.6430868167202619
3641.12,0.6430868167202619
