5.209104033766833, 96.9520310560772
5.204627670908968, 83.16483345385086
5.750124135480581, 103.43380447426694
5.707013317803286, 86.45668183240423
6.215941341182175, 109.8990497834427
6.1677343565590075, 90.09286581540891
6.721770344121007, 123.79643477909372
6.678039722355701, 104.9103155461537
7.266624048897642, 129.21857276385208
7.218646621344105, 110.11942457029159
7.750645130221228, 140.28322352021746
7.629955500861078, 122.40531893711068
8.024116467276384, 159.0784381535825
8.244491254125153, 143.00760682263558
8.490622344186884, 167.66479078617795
8.74832311055817, 150.75378058036995
9.030953774691726, 172.025456880948
9.252430435474741, 159.34839726747214
9.526875750382489, 188.49611103946336
9.78532421692344, 166.53537000357778
10.045641933888556, 196.28596622816258
10.248283437108094, 177.06515278769598
10.053905988395384, 157.40358977353162
10.551126601222935, 209.12279756210387
10.50257528099531, 188.25605993236036
11.041755646765276, 222.1583597306137
11.007715612725244, 200.0323376045917
10.908719126445517, 184.63364937353344
11.518020978521937, 227.71692020246905
11.510617763026238, 204.91501647570976
12.023505645856316, 240.55375153641012
12.017996276185096, 223.58489294905462
12.012486906513876, 206.6160343616989
12.563286139394036, 243.21753177244477
12.519119359196429, 222.98804456800576
13.033786309316172, 264.10630688087326
13.028276939644952, 247.13744829351754
12.994630432010007, 226.22348749516345
13.562095508145605, 264.5254125022907
13.527563566099209, 240.8843137166832
13.460762458835676, 228.1438963519886
14.081484775126393, 274.23436479313114
14.032703897829139, 252.66059138891478
13.965099340821881, 237.44554881356407
14.023062500904503, 222.96508886104243
14.584214757625164, 278.5867668333947
14.535778215932355, 258.0735470908878
14.406996699867603, 247.4404636254344
15.052625958213627, 305.90864926125005
15.04711658854241, 288.93979067389455
15.042295890080092, 274.09203940995803
14.91179269599308, 258.15618763595603
15.594610199619835, 302.492840065094
15.458322167378048, 281.60681964150126
15.815329322073064, 338.9510938643882
15.809819952401844, 321.9822352770327
16.040800275867717, 299.975058125347
16.1954758293872, 351.7603783499733
16.31461594852732, 332.69795928755434
16.309278746658322, 316.2593775310536
16.68133336726786, 304.1456509664599
16.86348690202255, 350.49322332559314
16.814935581794934, 329.6264856958496
16.790028639739624, 317.2487685011765
17.353328894754718, 361.10466283876667
17.319042906711502, 338.2211023829516
17.276551893122225, 323.15297633216665
17.833135964157165, 377.57177525963607
17.826249252068138, 356.36070202544147
17.78313843439085, 339.383579383579
18.367249677461636, 395.86878546416096
18.332766926215875, 372.3791943445119
18.32725755654465, 355.4103357571562
18.283940137504686, 337.7968809182678
