11.02642773892774, 9469.69696969539
11.09611412892663, 25816.197691194713
11.161660363446078, 36091.14100185409
11.235557324619826, 12738.997113995254
11.305256288850039, 20912.247474744916
11.374977886696637, 14373.647186145186
11.444679365773116, 20912.247474744916
11.52016876352814, 41345.373376622796
11.57419746919747, 417478.3549783528
11.572114170551671, 261205.8080808036
11.57229523948274, 143511.00288600102
11.583814149865287, 1924685.1633215286
11.581429161116661, 1758545.2741702758
11.58161023004773, 1640850.4689754695
11.5817912989788, 1523155.6637806632
11.581972367909868, 1405460.8585858569
11.582153436840937, 1287766.0533910543
11.582334505772007, 1170071.248196248
11.582515574703075, 1052376.4430014417
11.582696643634144, 934681.6378066391
11.582877712565214, 816986.8326118328
11.583058781496282, 699292.0274170265
11.58323985042735, 581597.2222222202
11.586981312957876, 37667.410714283586
11.59471943775921, 2388331.3656040914
11.592338564213565, 2219516.594516594
11.592519633144633, 2101821.7893217877
11.598357277192505, 7575819.067296341
11.595970002220003, 7411165.2236652225
11.596151071151072, 7293470.41847042
11.59633214008214, 7175775.613275614
11.59651320901321, 7058080.808080807
11.596694277944279, 6940386.002886005
11.596875346875347, 6822691.197691198
11.597056415806417, 6704996.392496388
11.597237484737486, 6587301.587301586
11.597418553668554, 6469606.7821067795
11.597599622599624, 6351911.976911973
11.597780691530692, 6234217.171717171
11.59796176046176, 6116522.366522364
11.598142829392831, 5998827.561327558
11.5983238983239, 5881132.756132755
11.598504967254968, 5763437.950937949
11.598686036186038, 5645743.145743143
11.598867105117105, 5528048.3405483365
11.599048174048175, 5410353.535353534
11.599229242979245, 5292658.730158728
11.599410311910312, 5174963.924963921
11.599591380841382, 5057269.119769119
11.59977244977245, 4939574.314574312
11.599953518703519, 4821879.509379506
11.600134587634589, 4704184.7041847
11.600315656565657, 4586489.898989897
11.600496725496726, 4468795.093795091
11.600677794427796, 4351100.288600285
11.600858863358864, 4233405.483405482
11.601039932289932, 4115710.6782106757
11.601221001221003, 3998015.8730158694
11.601402070152071, 3880321.067821067
11.60158313908314, 3762626.2626262605
11.60176420801421, 3644931.457431454
11.601945276945278, 3527236.652236648
11.602126345876346, 3409541.8470418453
11.602307414807417, 3291847.041847039
11.602488483738483, 3174152.2366522327
11.602669552669553, 3056457.43145743
11.602850621600624, 2938762.626262624
11.60303169053169, 2821067.8210678175
11.60321275946276, 2703373.015873011
11.603393828393829, 2585678.2106782086
11.603539689477191, 2490868.506493505
11.640059029512155, 465537.0670995638
11.635938956876458, 311553.0303030312
11.636120025807527, 193858.2251082249
11.64164607713715, 1996270.0989486687
11.639406426906428, 1833739.1774891764
11.639587495837496, 1716044.37229437
11.639768564768566, 1598349.5670995638
11.639949633699635, 1480654.7619047612
11.640130702630703, 1362959.956709955
11.640311771561773, 1245265.1515151486
11.64049284049284, 1127570.346320346
11.64067390942391, 1009875.5411255397
11.64085497835498, 892180.7359307334
11.641036047286047, 774485.9307359271
11.641217116217117, 656791.1255411245
11.623909944222444, 578327.9220779203
11.647958161630036, 51153.27380952239
11.640588404650906, 2324134.199134197
11.644692633755135, 2173746.3924963884
11.6364037004662, 7561553.030303031
11.63658476939727, 7443858.225108225
11.636765838328339, 7326163.419913419
11.636946907259407, 7208468.614718612
11.637127976190477, 7090773.80952381
11.637309045121546, 6973079.004329003
11.637490114052614, 6855384.199134197
11.637671182983684, 6737689.3939393945
11.637852251914753, 6619994.588744588
11.638033320845821, 6502299.783549782
11.638214389776891, 6384604.978354979
11.638395458707958, 6266910.173160173
11.638576527639028, 6149215.367965367
11.638757596570098, 6031520.56277056
11.638938665501165, 5913825.757575758
11.639119734432235, 5796130.9523809515
